alpha,beta,h,c,total,intervals,travel_time,cost_PPO_EnvImpr2V2_c49ab_500K,observed_n_PPO_EnvImpr2V2_c49ab_500K,cost_PTO_Var_n,observed_n_PTO_Var_n,cost_PTO_Fix_n_3,cost_PTO_Fix_n_5,cost_Oracle_Var_n,observed_n_Oracle_Var_n,cost_Oracle_Fix_n_3,cost_Oracle_Fix_n_5
3.5000000000000004,1.3000000000000003,0.5,25,12,"[ 4.51123733  2.769679    8.80568593  4.53291909  4.84478434  4.31778234
  5.22468791  2.69988296  3.82711986  6.09409886 12.70178509  3.44332817]",34.57978424755658,5.263562947667136,3.0,5.263562947667136,3.0,5.263562947667136,1.864450465719635,6.553302183888849,3.0,6.553302183888849,1.864450465719635
4.700000000000001,1.2000000000000002,0.5,25,18,"[ 5.76485494  3.29152649  8.52530661  2.95931766  5.5247      3.47301813
  6.25154423 14.96003125  5.93748317  6.45213576  3.40544105  2.11081051
  9.69478093  6.34916123  3.47757843  9.30882075  3.74940118  7.97200603]",67.42141994962032,10.62274635371947,4.0,7.829927960815731,3.0,7.829927960815731,7.860396352931524,10.067958040815732,3.0,10.067958040815732,7.860396352931524
3.5000000000000004,1.8000000000000007,0.5,25,27,"[ 4.71424321  5.88110196  7.86093481  7.42848372  3.03477465  4.48056875
  3.99189598  3.69730501 11.62986124  6.20152699  1.69825033  7.59937908
  4.36982272  2.21089591  7.14451607 11.884283   12.66439324  9.37311708
  2.58385261  5.05054385  8.11696853  6.15109981  1.2984178   5.99071127
  7.93806184  7.0977662   4.57177646]",126.8538740936727,4.445569835331042,5.0,4.445569835331042,5.0,25.0,4.445569835331042,4.764941888422925,4.0,5.349348227916721,4.445569835331042
4.900000000000002,1.4000000000000004,0.5,25,19,"[ 4.80437927  7.61115642  5.59676912  3.65504407 12.1488509   4.03640615
  9.19199706  4.27659771  4.96083682  4.8540976   4.70457185  8.05844155
  6.24160978  6.62100135  7.71985413 12.62252349  4.88254762  9.13605774
  5.63002799]",93.39248846165191,5.846466647169912,4.0,7.673988681209856,3.0,7.673988681209856,25.0,6.69897531703581,3.0,6.69897531703581,25.0
4.500000000000002,1.1,0.5,25,24,"[6.2831394  6.51898133 8.29427604 4.9598639  3.64722637 8.394147
 5.88947597 6.77006548 1.04505311 6.37891379 5.15959735 7.53246382
 3.92496085 9.29553798 4.12574244 4.56449205 3.82450921 5.05388404
 3.69698086 7.52501936 3.24318326 3.995003   1.71411223 3.52759802]",92.49842217771256,25.0,8.0,25.0,7.0,25.0,25.0,5.884703958866432,3.0,5.884703958866432,1.5811588255081332
3.6000000000000005,1.3000000000000003,0.5,25,24,"[ 5.59226847  3.10038292  5.31563081  7.53953392  5.69111633  4.11825472
  2.6036506   2.82450958  2.37077373  8.2942319   3.12295809  6.80697241
  2.34676511  3.76983407  2.78327846  4.91713448  2.12807763  4.43840976
  3.44749601 10.50802102  4.68391746  6.31058295  4.92271598  4.98902262]",87.00154426447773,25.0,6.0,4.779185215377709,3.0,4.779185215377709,25.0,5.807856278138843,3.0,5.807856278138843,25.0
4.500000000000002,1.7000000000000006,0.5,25,14,"[ 4.80546283  3.74583522  6.30100587 12.07383796 20.7123122  11.36285226
  2.3864811  10.96562912 10.56229376  3.65281164 11.93292888  7.51040722
  7.82384628  5.80063304]",92.17747262424845,6.303280420292815,3.0,6.303280420292815,3.0,6.303280420292815,25.0,6.303280420292815,3.0,6.303280420292815,25.0
3.2,1.8000000000000007,0.5,25,19,"[ 3.54236066  3.45617869  5.39864754  7.2075446   4.54695425  9.3053453
  5.3185083   2.4521531   4.00393209  1.97813136  6.86102275  4.40935202
  5.68040499  6.63959913  3.75246999  6.60504156 14.57833105  7.09447955
  6.36333878]",76.09113830299904,10.352735250442798,3.0,10.352735250442798,3.0,10.352735250442798,4.475485829402395,9.714786961942316,3.0,9.714786961942316,4.475485829402395
4.200000000000001,1.4000000000000004,0.5,25,18,"[6.71121483 3.64668234 3.94500222 9.13190488 5.53415164 8.90085438
 8.07181839 7.32074482 6.9714038  6.68936883 2.14280111 4.03987818
 4.37988662 7.13498027 2.38531391 4.66908467 6.90713607 2.13002406]",77.54185430747621,4.433748663645616,3.0,4.433748663645616,3.0,4.433748663645616,25.0,4.433748663645616,3.0,4.433748663645616,25.0
3.900000000000001,1.7000000000000006,0.5,25,18,"[ 5.87187147 10.77472901 11.56804929  8.07779634 15.74453712  7.17194254
  5.75933669  3.92698265  8.79198966  3.05514143  6.85768515  9.82221236
  4.6235113   5.65502942  3.52694369  3.78155922  4.178662    8.27144645]",80.53985297834265,25.0,8.0,25.0,7.0,25.0,25.0,7.295744807152417,3.0,7.295744807152417,25.0
4.200000000000001,1.5000000000000004,0.5,25,27,"[ 7.34484142  6.06823396 15.10468662  8.85967094  5.60755177  4.32879396
 12.10715849  3.59152077  8.59460234 10.46906745  6.04591774  9.70514536
 10.23537649  8.47007477  7.41506046  3.78520774  8.94450724  3.40049058
  2.61560418  4.03583816 10.15338343  5.19771732 10.42355955  4.79727054
  3.01273419  2.86822297 12.02890576]",128.93900468612705,25.0,9.0,25.0,8.0,25.0,25.0,14.084996438424596,4.0,15.39972407056338,11.643577408898452
3.2,1.1,0.5,25,25,"[6.939428   4.86980033 0.39807405 1.27662339 5.1231355  4.4321239
 1.80789009 5.58921702 3.1989336  1.69884506 3.80564093 6.45593808
 2.34779592 1.94527258 2.86892255 5.4991495  3.85716622 0.53648429
 9.96819517 1.00274544 1.17566001 4.30044857 5.62684084 2.75450806
 1.3439845 ]",58.0221557152409,8.658371061646086,4.0,8.658371061646086,4.0,2.0281318134654143,5.79760917176533,6.8848306792665355,4.0,5.840696293465413,6.001293011765334
4.600000000000001,1.1,0.5,25,24,"[3.87387308 7.8269762  7.15026249 3.18552506 2.43687708 2.22449919
 4.25643297 2.07428997 1.68702485 8.57710427 3.23485539 7.20877073
 3.45259011 3.56232613 4.20590995 1.40962926 2.84457265 5.49968198
 6.82800143 3.35508889 2.03596762 8.92604647 7.04686406 3.83944363]",67.58535119450524,6.186920988343154,6.0,6.186920988343154,6.0,25.0,0.9672128194895322,1.3095845033573852,7.0,25.0,25.0
3.1,1.5000000000000004,0.5,25,10,"[ 3.43594904  7.71001609  1.48719471  2.6868119  10.95776349  8.85409759
  2.89137884  3.77861777  2.01359606  1.78548094]",23.81698445919774,4.575381066259553,3.0,4.575381066259553,3.0,4.575381066259553,25.0,4.575381066259553,3.0,4.575381066259553,25.0
3.5000000000000004,1.6000000000000005,0.5,25,10,"[13.3575612   2.83493903  2.09361362  6.39059743  1.13134595  6.61870839
  7.9525973   3.64142245  7.76877039  8.32095926]",31.40202668980817,5.211187240083554,3.0,5.211187240083554,3.0,5.211187240083554,1.4502155487221486,5.211187240083554,3.0,5.211187240083554,1.4502155487221486
4.700000000000001,1.4000000000000004,0.5,25,17,"[ 2.25340607  5.3096973   2.28312028  4.12818054  2.17406773  9.32719054
  3.36886015  4.99932208  4.6976708   2.86017858  4.11495928  3.74258777
 10.12304565  5.97071686 14.76003     3.56408246  4.74600268]",67.78077881162197,5.3980581508745615,3.0,5.3980581508745615,3.0,5.3980581508745615,2.246934015249323,1.3038785665602788,4.0,0.1901832366855487,2.246934015249323
3.4000000000000004,1.5000000000000004,0.5,25,27,"[ 7.57565657  5.91743483  9.64730161  9.66071509  1.49989248  2.24709298
 13.52420138  3.17770299  4.62095042  3.69444781  6.23390922 10.95228211
  4.17079095  5.59217391  8.16400739  6.43064351  4.31680731  2.04868836
  7.75027451  8.81044905  3.43050079  2.03771655  1.98117299  5.73147091
 11.45865657  5.67049635  2.6772378 ]",115.68715556013113,3.39371266394771,6.0,3.39371266394771,6.0,25.0,25.0,10.097562939558443,3.0,10.097562939558443,4.517259152316456
4.000000000000001,1.5000000000000004,0.5,25,11,"[3.34121396 3.33192819 7.11580464 6.87779106 8.10097951 9.99468241
 6.38541457 6.1650115  4.83044932 4.44193334 3.38288039]",42.84708804382548,3.666027030045143,3.0,3.666027030045143,3.0,3.666027030045143,25.0,3.666027030045143,3.0,3.666027030045143,25.0
3.6000000000000005,1.7000000000000006,0.5,25,13,"[ 6.31267552  7.61159502  3.73922972  9.84989575 14.59191683  5.86790346
 13.91360769  2.41621143  8.47812156  2.0175366   5.81001253  3.69547954
  8.3221265 ]",59.20118384770444,7.880814018704726,3.0,7.880814018704726,3.0,7.880814018704726,25.0,7.880814018704726,3.0,7.880814018704726,25.0
3.8000000000000007,1.6000000000000005,0.5,25,23,"[ 9.77703685  8.48996163  2.88990748  2.76394789  6.01497711  7.13757857
  7.98182737  1.81954316  2.20655578  1.28237191  6.33761038 13.86965948
  4.39343671  2.90451404  6.95895211  3.62388572  8.75418941  2.89624211
  9.23444356 10.15051358  1.31735713  8.26196182  1.75299108]",95.21138764422078,2.8361231396354114,5.0,4.330470320750507,4.0,25.0,2.8361231396354114,3.170769840750509,4.0,1.5685441073672592,2.8361231396354114
3.2,1.5000000000000004,0.5,25,29,"[7.23085531 2.96416578 8.66502431 6.37999405 3.21627144 2.59458518
 6.02033102 2.93820701 3.56048389 4.82342044 1.3271946  7.00484241
 2.60569703 8.63944021 6.30221569 3.04464696 6.21121336 8.76355983
 8.30867553 3.74659105 2.66382652 6.90475633 2.59200741 4.65987162
 4.68424746 6.33324443 5.44477421 1.08880164 4.64846111]",109.8618917183851,1.227309029924001,6.0,1.227309029924001,6.0,25.0,25.0,7.3227343662719875,3.0,7.3227343662719875,2.5246016201106727
3.8000000000000007,1.2000000000000002,0.5,25,25,"[5.99141102 5.26186976 9.21016193 9.36196095 3.61541422 3.76753513
 5.52841163 1.62259784 6.45926462 1.97520756 3.18863583 5.20357211
 8.40563378 4.34920414 2.40752762 5.39361656 2.86688056 2.33156321
 2.75655688 4.11757103 8.27982016 6.16750617 1.22718069 3.91024765
 5.19284801]",70.17467768899708,25.0,10.0,25.0,9.0,25.0,25.0,2.840378354955675,7.0,5.725125695501539,3.6497974610420982
4.100000000000001,1.9000000000000008,0.5,25,14,"[ 5.52251268 10.97568864  2.26831712  8.59821708  5.34886306 10.56669209
  4.15024196 12.07142877  5.97962807  5.28664809  6.96286591  6.98881621
  4.46427829 15.11513116]",65.28115040539792,10.125830145148313,3.0,10.125830145148313,3.0,10.125830145148313,3.152290076557442,5.82672160513787,4.0,7.315239907847278,3.152290076557442
3.7000000000000006,1.7000000000000006,0.5,25,20,"[ 7.12572639  6.67277341  5.35476134  9.78416977  8.39012497 11.77228805
  1.89545864  2.08901006  5.74158936  4.45215331  2.02794462  7.27355835
  8.94404721  3.38112775 10.09815505  4.68601604  7.60137091  3.66048335
  1.59845519  2.72706378]",85.73388318755414,25.0,7.0,25.0,7.0,25.0,25.0,0.2626303540523338,4.0,2.082546289569784,25.0
3.0,1.7000000000000006,0.5,25,13,"[ 6.48482582  2.06108046  4.06525297 10.61813202  3.08830414  6.03581077
  2.37877085  1.87578881  4.30038491  8.10162862  4.271131    6.47045045
  7.35734424]",42.290060189596026,6.103842807597008,3.0,6.103842807597008,3.0,6.103842807597008,25.0,6.103842807597008,3.0,6.103842807597008,25.0
4.500000000000002,1.9000000000000008,0.5,25,13,"[ 6.11554647 10.59601064  7.58945528  7.66342065  7.10597802 12.79708986
  3.9287421  12.11672502  7.52089606 10.25035359  9.94383584  7.19048579
  8.43926161]",67.22120448493762,6.0360817028095965,4.0,7.651637789341976,3.0,7.651637789341976,2.4830926936613764,8.119274909341968,3.0,8.119274909341968,2.4830926936613764
4.100000000000001,1.4000000000000004,0.5,25,10,"[5.79860106 2.82050248 5.96782664 4.17520004 9.12803763 9.57824014
 5.00676299 3.63447155 7.15283004 5.6143184 ]",39.835760687687866,2.2270500542678704,3.0,2.2270500542678704,3.0,2.2270500542678704,25.0,2.2270500542678704,3.0,2.2270500542678704,25.0
4.500000000000002,1.3000000000000003,0.5,25,14,"[13.78854231  4.21940707  1.83335306  4.87098244  9.1083694  11.80989463
  4.54573983  5.17334612  4.23550294  9.53075597  5.82401393  4.43571024
  7.59563837  6.73695079]",63.675979828931084,5.095462410120042,3.0,5.095462410120042,3.0,5.095462410120042,25.0,5.095462410120042,3.0,5.095462410120042,25.0
4.500000000000002,1.9000000000000008,0.5,25,14,"[ 2.97991256  5.16501997 13.34731203  6.33823359  5.64315955 13.82077516
  4.2990543  13.65836374 17.74076918  7.33503583  8.4516776   5.94730606
 10.56373548 10.57400808]",75.59704854219055,14.387535008616887,3.0,14.387535008616887,3.0,14.387535008616887,8.396838440543256,12.673227279712158,3.0,12.673227279712158,8.396838440543256
3.6000000000000005,1.9000000000000008,0.5,25,24,"[ 3.59878476  5.26074524  9.87605972  8.66414907  2.6876831  15.63645946
  2.97907786  4.30847672  6.59557144  5.12315653  5.43202116  3.87249855
 12.21278469 16.60969435  4.11546391  3.2982771  14.52024472  8.77753591
  5.90892024  3.5965655  11.85554882  3.70084282  5.01610908  5.90342066]",126.77920362521985,12.017649036379211,3.0,12.017649036379211,3.0,12.017649036379211,6.341732953174201,11.461394853989134,3.0,11.461394853989134,6.341732953174201
3.5000000000000004,1.9000000000000008,0.5,25,17,"[ 9.29159178  6.53698217  7.54100872  5.57272852  3.62097759  4.8140571
  6.32667819 12.94083079  4.9802028   3.4334444   5.25237479 11.97108912
  4.83439645  6.38656386 10.62489138  9.16616482  7.50740023]",86.5766818418049,0.8307060416335119,5.0,2.6411948371723,4.0,25.0,0.8307060416335119,5.427559099252015,3.0,5.427559099252015,0.8307060416335119
4.100000000000001,1.4000000000000004,0.5,25,15,"[4.59984258 7.71803056 4.38820439 7.94473911 4.75247836 4.11665783
 7.61044494 3.36630147 2.49585144 4.3412335  4.03151642 3.50021013
 3.08204392 7.08853734 2.23979053]",43.16447467327305,25.0,6.0,25.0,6.0,25.0,25.0,25.0,5.0,25.0,25.0
3.900000000000001,1.1,0.5,25,25,"[2.03761973 2.79001383 3.76472592 3.92540602 9.67321131 1.87209259
 1.36713972 4.58820475 4.58727561 5.68238119 3.14806748 7.36539409
 7.54009639 3.76024632 6.01999787 5.74046373 5.26274712 3.01456006
 7.28287444 4.03352595 7.71815824 2.41546243 4.48545904 1.98797512
 3.37203729]",89.17119654277873,7.83579011307441,3.0,7.83579011307441,3.0,7.83579011307441,1.0364814477580637,7.83579011307441,3.0,7.83579011307441,1.0364814477580637
3.3000000000000003,1.6000000000000005,0.5,25,24,"[ 7.7946079   5.46336739  2.62673876  7.29356963 13.02358004  2.62055726
  7.56432225  6.16481604  2.86738175  4.25265977  7.52948106  4.69270515
  9.6759395   1.85638185  3.13865034  3.28209523  2.2193111   6.67509643
  2.55770494  8.25944474  6.61348069  1.75085421 14.29319282 21.67285191]",107.08436232980922,15.459857189786959,3.0,15.459857189786959,3.0,15.459857189786959,25.0,15.459857189786959,3.0,15.459857189786959,5.301282351028078
4.300000000000001,1.7000000000000006,0.5,25,15,"[ 5.44100534  5.32095409  5.66037547  4.35098186 12.72151301  9.4134152
  5.5137618   5.9854121   2.11495767  4.03093041  6.08887664  7.16803239
  6.30456796  7.39023776  7.940023  ]",64.31048362679546,5.180622155306963,4.0,6.666685104032091,3.0,6.666685104032091,25.0,4.236996768704692,4.0,2.882874898591872,25.0
4.100000000000001,1.7000000000000006,0.5,25,11,"[ 5.73864376 10.22863417  4.01610669  9.83328266 13.58777031  6.85063231
  7.11398759  6.10784407  5.35890548  7.36366995  5.33559486]",52.4192806801094,4.566203271855862,3.0,4.566203271855862,3.0,4.566203271855862,25.0,4.566203271855862,3.0,4.566203271855862,25.0
4.500000000000002,1.5000000000000004,0.5,25,19,"[ 6.78272301  4.14141284  8.39589986  4.56311385  8.01908984  7.82728416
 12.49835853  9.51613457  5.31213663  7.97884464  5.18000744  6.53117658
  6.32598265  5.12212173  4.45262105  4.89680322  6.225608    5.67994325
  5.38076899]",79.0735595983276,10.78882240287902,4.0,10.78882240287902,4.0,6.678989891231602,6.927115924464914,7.062995847879023,4.0,6.054521411231612,6.3328262786287155
3.0,1.4000000000000004,0.5,25,21,"[3.18094583 4.7848718  4.30655914 6.38783552 3.47451718 5.07187112
 8.74598471 4.31790876 4.6155922  4.03829847 4.41632593 2.11781835
 0.71070927 2.44292507 3.22226204 1.63888878 0.94548604 6.33546224
 3.97215402 7.58228548 2.23917195]",53.625403094692274,25.0,8.0,25.0,8.0,25.0,25.0,4.066931893680142,5.0,4.992038482810415,4.066931893680142
4.500000000000002,1.2000000000000002,0.5,25,29,"[ 4.9736397  10.24627368  6.48642511  7.38774974  6.13780678  5.01411243
  8.57181646  7.91527563 10.52601836  3.99347388  8.40793764  3.60461024
  4.90055793  3.42371641  6.85720723  3.43527479  4.78321402  6.05776164
  4.92733328  5.39790055  2.52585185  6.2564933   6.63180222  6.29076531
 11.90449559  9.20823567  3.02898973  7.24714328  7.3457654 ]",139.22567752735077,25.0,9.0,0.2216291704995541,6.0,25.0,25.0,11.277815921036662,3.0,11.277815921036662,4.51503766266049
4.400000000000001,1.2000000000000002,0.5,25,14,"[ 3.70549377  5.06521781  2.83023335  3.40806183  7.17740802  2.93785196
  3.8306134   9.71363808  5.01513512  9.6043926   9.06360097 11.50417552
  3.08137302  5.83180753]",57.329005687175666,6.919526177303823,3.0,6.919526177303823,3.0,6.919526177303823,1.6267912540152096,6.919526177303823,3.0,6.919526177303823,1.6267912540152096
4.100000000000001,1.4000000000000004,0.5,25,23,"[5.11442839 8.31350871 5.44137624 3.60718291 6.69325353 4.09498301
 5.50293691 3.55218289 3.95718329 7.2471371  3.40120183 6.29278197
 4.85928393 4.9255152  1.05646599 8.29239931 6.27243745 8.97413678
 9.07404568 2.33940025 3.18693397 7.59354716 9.07522722]",97.50112206273396,4.444965702659999,4.0,4.444965702659999,4.0,25.0,1.098338939139964,4.866290033939805,3.0,4.866290033939805,1.098338939139964
3.4000000000000004,1.4000000000000004,0.5,25,23,"[ 1.09704914  3.84153208  7.14984348  2.59837361  1.1176375   9.29878058
  5.89127389 11.54094272  3.61891993  4.34508245  4.17648266  2.17890362
  2.79436989  2.11982496  4.34260283  3.86134727  4.99533527  5.1845647
  3.75373225  6.44650516  4.0005423   6.80043749  6.81263937]",75.03414419773623,10.422077127311674,3.0,10.422077127311674,3.0,10.422077127311674,8.564071573365638,8.354211380956798,4.0,7.349330341179787,8.564071573365638
3.2,1.5000000000000004,0.5,25,22,"[0.33314367 5.94651086 0.7763271  4.07622657 4.80441273 3.96705713
 5.61700781 2.13355759 1.79363223 0.79264839 2.98234574 7.75023762
 6.4229785  3.45335981 1.54963082 5.99664527 1.38337161 1.08900579
 1.87328932 7.27509634 3.98479513 7.88373242]",56.28915082393598,9.269940000531129,3.0,9.269940000531129,3.0,9.269940000531129,4.829620347947639,25.0,7.0,25.0,25.0
3.1,1.2000000000000002,0.5,25,19,"[2.28460376 8.1049177  1.17655175 3.52261872 1.63740005 5.99958302
 4.5394934  2.00197337 3.50511475 1.75014328 7.6703611  1.58341841
 4.50728167 0.87423959 6.0944196  2.83093867 1.99406415 1.47421214
 3.58277442]",43.06411162896741,3.2822505735742133,4.0,3.2822505735742133,4.0,3.2019944874171102,2.6719529682827456,2.990843127417108,3.0,2.990843127417108,2.6719529682827456
4.200000000000001,1.7000000000000006,0.5,25,21,"[ 5.60014149  5.88330812  8.00563615  6.30277816  9.17435207  5.33363963
  4.65054594  9.81813119  9.53084864  2.48292195 10.78972093 18.7049864
 12.99195486  4.5043941  11.61200899  6.63442255 14.0380681   8.82064625
  6.55888504  5.3116257   7.89572264]",131.3472709980588,11.904191077619771,3.0,11.904191077619771,3.0,11.904191077619771,4.165625959600831,11.904191077619771,3.0,11.904191077619771,4.165625959600831
3.0,1.8000000000000007,0.5,25,15,"[ 7.46140173  4.2353523   2.06829975  8.01307161  2.95683115  6.16542844
  3.6697078   1.9917194   2.34534301  4.64385766 10.30910262  4.11432883
  5.76938732  9.89295264  2.4441257 ]",50.472121546832874,5.9218673188568545,3.0,5.9218673188568545,3.0,5.9218673188568545,0.4369159370356712,5.635410332273288,3.0,5.635410332273288,0.4369159370356712
3.900000000000001,1.2000000000000002,0.5,25,18,"[ 4.87540947  5.11779979  4.69339469  3.77837612  6.49827679  4.09698063
  1.65211411  6.89754654  4.55984412  2.67607602  4.06307025  1.15267505
  1.59151897  6.67662469 10.53987281  6.85315625  3.78698715  3.72212816]",58.75185201516912,25.0,6.0,25.0,5.0,25.0,25.0,4.896697822556931,3.0,4.896697822556931,25.0
